# Created by Octave 3.2.2, Sat Jan 23 21:03:32 2010 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 3588
# columns: 5
 -0.17951 -0.803717 -0.225333 0.332593 -0.062815
 -0.242067 -0.886673 -0.018963 0.300148 -1.01437
 -0.120127 -0.854034 -0.145778 0.259111 -0.746667
 0.06845 -0.518132 -0.015852 -0.295259 -1.655259
 0.026292 -0.364461 0.000741 0.088296 -0.811407
 0.143246 -0.799637 -0.059704 -0.199704 -1.404296
 -0.272439 -1.038985 -0.120148 0.171852 -0.878074
 -0.05621 -0.587489 -0.179111 -0.405926 -1.541037
 0.159112 -0.597915 -0.597926 0.055259 -0.167407
 0.081596 -1.491387 -0.36 1.411407 -0.334815
 -0.416138 -1.233908 0.380444 -0.140741 -1.350667
 -0.221215 -1.466908 0.005926 0.023111 -0.7146670000000001
 0.263373 0.295558 -0.13837 -0.213778 -1.162963
 -0.014506 -1.392566 -0.567704 0.147556 0.019556
 -0.333636 -1.258386 -0.330667 0.03037 -1.929778
 -0.353128 -1.024479 0.316741 0.412296 -0.293778
 0.040798 -0.409338 -0.296296 -0.16237 -1.781333
 -0.019946 -0.537625 0.005926 0.523259 -0.010519
 -0.343608 -1.735267 -0.151852 0.820889 -0.429037
 -0.156392 -1.041704 0.130667 -0.204 -0.933333
 0.215775 -0.9619220000000001 -0.298667 0.520593 -0.874667
 0.223028 0.30961 0.244444 -0.552741 -0.937037
 0.279238 -1.091568 -0.528741 -0.014222 -0.978074
 -0.233908 -0.038531 0.330074 -0.126519 -0.956741
 0.192203 -1.519492 -0.240593 0.188296 -0.131556
 0.161378 0.351768 0.130963 -0.670963 -1.398074
 0.356301 -0.859474 -0.397926 0.576593 0.285037
 0.046691 0.065277 0.415407 -0.524 -1.625926
 -0.099275 -1.80553 -0.169185 0.76237 0.491556
 0.516772 -0.533092 -0.107556 0.033185 -1.528296
 0.407072 -0.323663 -0.137481 0.375259 -0.428148
 0.293744 -0.476881 0.040296 0.240593 -1.303111
 0.292384 -0.291931 0.02237 -0.192148 -0.6608889999999999
 0.514506 -1.067996 -0.267852 0.309185 -0.389778
 0.433817 0.012693 0.168889 -0.127704 -1.411852
 0.386673 -0.024932 0.261778 -0.034074 -1.411556
 0.31641 0.088849 -0.124148 -0.151407 -1.134963
 0.578422 -0.814597 -0.125333 0.262519 -0.392593
 0.513146 -0.618767 -0.008 0.518519 -0.632296
 0.668178 -0.298277 0.114815 0.124741 -1.248296
 0.5027199999999999 -0.148685 0.293481 -0.017481 -1.259259
 0.573889 -0.244787 -0.055704 -0.123407 -1.331259
 0.6550319999999999 0.271079 0.201778 0.005037 -1.444741
 0.552131 -0.269266 0.203407 0.435259 -1.054667
 0.557117 0.618314 -0.012444 -0.633333 -1.216296
 0.7379869999999999 -0.552131 0.06237 0.067556 -0.049333
 0.958296 -0.216228 -0.152148 0.272889 -1.139556
 0.916138 -0.36854 0.060741 0.253185 -0.833481
 1.05621 0.536718 -0.168889 -0.55437 -1.602222
 0.7565730000000001 -0.06709 0.108593 0.034963 -0.421926
 0.826383 0.389393 -0.359556 -0.061778 -1.541778
 0.569356 -0.519492 0.276 0.419852 -0.252741
 0.404352 0.347235 0.427407 0.08563 -0.811704
 0.6087939999999999 -0.386673 0.219556 0.262667 0.24
 0.9320040000000001 0.595195 -0.371111 0.016148 -1.497185
 0.7864910000000001 -0.730734 -0.122519 0.512296 0.24
 1.029465 0.5503169999999999 0.424296 -0.246667 -1.808889
 0.702176 -0.010879 0.266519 0.841778 -0.30563
 0.704442 0.2466 0.183556 0.11763 -1.130519
 0.7973710000000001 0.248413 -0.184296 0.315259 -0.322667
 0.495014 0.286945 0.383111 0.141037 -0.747704
 0.322303 -0.015413 0.198963 -0.220148 -1.028148
 0.81777 0.456029 -0.26237 -0.469333 -1.685926
 0.922031 0.490027 -0.017481 0.408444 -1.169333
 0.81913 0.406618 0.312444 -0.38963 -1.292889
 0.8980050000000001 0.210789 -0.473778 -0.288 -1.202815
 0.94379 0.446056 0.032296 0.378074 -0.680296
 0.704442 0.157298 -0.178963 0.259111 -0.529185
 0.718948 -0.145966 0.38 0.158667 -0.016
 0.267906 -0.210335 -0.153333 0.209185 -0.880148
 0.465095 0.759746 0.047259 -0.368 -1.568
 0.486854 1.077063 -0.272741 -0.257333 -1.138815
 0.092475 0.06346300000000001 0.498815 0.021333 0.060148
 0.515866 0.194016 -0.247852 -0.090222 -0.997333
 0.61514 -0.103354 -0.196889 0.200593 -0.388593
 0.327289 0.634633 0.017185 -0.09837 -1.057482
 0.30825 0.186763 0.498519 -0.149333 -1.373037
 0.6849499999999999 0.611967 -0.497481 0.295111 -0.807704
 -0.07026300000000001 -0.108341 0.128 1.192148 0.14237
 0.401179 0.397099 0.088741 -0.059704 -0.804593
 0.390299 0.440163 -0.095259 -0.045185 -1.260593
 0.06618300000000001 0.248413 -0.180296 0.493778 -0.916741
 0.413418 0.75476 -0.113481 0.209185 -0.98237
 0.43699 0.542158 -0.060593 -0.273037 -0.631259
 0.122847 0.840435 0.018074 -0.225778 -1.241185
 0.238894 0.275612 -0.052148 0.126222 -1.059407
 0.322756 1.296011 0.276148 -0.114667 -0.522667
 0.062557 0.612874 0.233778 0.263111 -0.751704
 0.247507 0.591568 -0.008444 0.214815 -1.020741
 0.237987 0.798277 0.012593 0.041778 -0.843852
 0.358568 1.258386 0.151259 -0.483704 -1.381333
 0.331822 0.911605 0.08711099999999999 -0.651852 -1.556
 0.296917 0.8449680000000001 -0.166815 0.272593 -0.922667
 0.176337 0.882593 -0.049037 -0.334222 -0.995556
 0.475975 0.718495 -0.144593 -0.180148 -0.818074
 0.126473 0.780145 -0.06296300000000001 -0.005185 -1.450518
 0.092928 1.055304 -0.089333 -0.011852 -1.053481
 0.170444 1.165911 -0.028148 0.067111 -0.889185
 0.045784 0.6165 -0.048296 0.099407 -0.665482
 -0.167271 0.758386 0.146519 0.412741 -0.9623699999999999
 -0.077516 1.045784 -0.227259 0.089185 -0.756148
 -0.075249 1.164551 0.149333 -0.220593 -0.994963
 -0.221215 1.454669 -0.017926 -0.229926 -1.463259
 -0.145059 1.174071 -0.198519 0.133926 -0.849333
 -0.393019 0.9442430000000001 -0.212593 0.08118499999999999 -0.662519
 -0.398912 1.029918 -0.16963 0.063556 -1.267704
 -0.139166 1.675884 -0.098815 -0.484148 -1.449333
 -0.475521 1.408885 -0.360741 0.044444 -1.046074
 -0.665005 1.277879 0.086519 0.054519 -0.995556
 -0.356754 1.162285 -0.122519 -0.138667 -0.85837
 -0.56573 1.327743 -0.216296 0.213333 -1.402074
 -0.709882 1.646419 0.190667 0.084741 -1.277481
 -0.7035360000000001 1.622847 -0.275111 -0.204444 -1.260148
 -0.696283 1.518586 -0.083852 0.195111 -0.451407
 -0.93563 1.721668 0.336593 -0.107852 -1.639407
 -0.555304 1.424297 -0.160444 -0.39037 -1.126222
 -0.871714 2.064823 -0.204444 -0.30237 -1.423259
 -0.946963 1.81505 0.265778 0.050519 -1.445037
 -0.612874 1.845875 0.174815 0.121926 -1.131259
 -1.198549 0.973255 -0.052593 0.021185 -0.81837
 -1.020852 1.888486 -0.148148 -0.278222 -1.198963
 -0.927471 1.874887 -0.20163 0.231111 -1.744593
 -1.324116 1.396192 0.209333 0.20563 -0.049333
 -1.44243 2.063917 0.085185 -0.808296 -1.736148
 -0.922484 1.705802 -0.412148 0.502519 -0.921481
 -1.508613 1.898005 0.324148 0.280741 -0.704741
 -1.597008 0.577063 0.123259 0.056 -0.751704
 -1.399819 1.99456 -0.039704 0.057926 -1.068444
 -1.727561 2.065277 -0.120148 0.217481 -1.397926
 -1.868994 1.621034 0.257037 0.008296 -0.412
 -1.706256 1.691296 -0.457185 -0.199111 -1.504296
 -1.940163 0.971895 -0.170667 0.6568889999999999 0.468741
 -2.059837 1.475975 0.510222 0.02 -1.373926
 -1.595648 1.717135 -0.267556 0.462074 -0.605185
 -2.111061 1.871714 -0.010667 -0.800889 -1.056593
 -1.773799 1.437443 -0.596741 0.152741 -1.300889
 -1.735267 1.973255 -0.069926 0.00237 -0.6
 -1.583862 0.653219 -0.261926 0.204889 -0.592593
 -1.854488 1.107888 -0.508889 0.003407 -1.82237
 -1.194923 2.1301 -0.789037 0.465185 -1.819111
 -1.589755 1.987761 -0.819407 0.459259 -0.474667
 -1.684044 0.939257 -0.337037 0.296889 -0.8159999999999999
 -0.915231 1.106528 -1.401482 0.7813330000000001 0.056889
 -1.590209 2.250227 -0.423111 0.771556 -1.272444
 -1.136899 1.931097 -0.604444 0.520593 -1.011704
 -0.961469 1.769719 -0.321778 1.108889 -0.676148
 -1.053491 1.662738 -0.054222 1.712148 -0.158222
 -1.024025 1.335902 -0.151407 1.01037 -0.756148
 -0.515413 2.588395 -0.576444 -0.25837 -1.218963
 -0.711242 1.898459 -0.873185 0.665185 -0.694519
 -0.8381690000000001 1.588849 0.241185 0.5114069999999999 0.016
 -0.186763 0.410245 -0.8115560000000001 0.552593 -0.438519
 -0.648232 1.698549 -0.389185 -0.36563 -1.580889
 -0.192656 1.75068 -0.13363 -0.042667 -1.576296
 -0.308704 0.886673 0.001926 0.327704 0.690963
 -0.739801 0.170898 -0.010667 0.320741 -0.337778
 -0.117407 1.272892 0.011407 0.413037 -0.85363
 -0.310063 1.295104 0.073333 -0.129333 -1.284148
 -0.440616 0.409791 -0.059407 0.345926 0.036741
 -0.360834 1.622393 0.395259 -0.431556 -1.795556
 0.12058 0.606981 -0.226074 0.525333 0.046815
 -0.49456 0.807797 0.417481 0.808593 -0.612741
 -0.113781 1.167724 0.086815 -0.380444 -1.792
 0.237534 1.433817 -0.341926 0.432148 -0.041333
 -0.178151 0.492294 0.507852 0.463259 -0.41037
 0.209882 0.5380779999999999 -0.159259 -0.114667 -1.371259
 0.356301 1.747054 -0.250519 -0.183407 -1.807704
 0.240254 1.650045 0.316741 0.108444 -0.841037
 0.002267 0.07978200000000001 0.272593 -0.139111 -0.138963
 0.598368 0.529465 0.471111 -0.83363 -2.332444
 0.524479 -0.607888 0.244889 0.530815 -0.566074
 0.07570300000000001 0.007253 0.300444 -0.627407 -1.702518
 0.30417 -1.898912 -0.179556 0.713778 -0.082519
 0.434723 0.193563 0.632741 -0.293926 -1.261333
 0.704442 -0.716682 -0.161778 -0.693333 -0.940889
 0.7688120000000001 -1.093382 -0.501481 0.454519 -1.124148
 0.539891 -1.290571 0.345185 -0.365185 -1.180296
 0.679964 -0.161831 0.472296 -0.38963 -0.733037
 0.971895 -0.645512 -0.350963 -0.037333 -0.768741
 0.808704 -1.082502 0.30163 0.175407 -1.669926
 0.5326379999999999 -0.587035 0.272 -0.090667 -1.07437
 0.673164 -0.177244 -0.119852 0.240148 -0.993926
 0.983681 -0.69719 0.067556 0.08799999999999999 -0.969481
 0.645512 -0.854034 0.356741 0.08799999999999999 -0.830667
 0.810517 -1.135993 0.249185 0.40963 -0.314815
 0.961015 0.1165 0.117185 -0.622667 -1.49837
 0.993654 -0.373073 0.126815 -0.395111 -1.462519
 0.676337 -0.757933 0.307556 0.112444 -0.462074
 1.185403 -0.645512 0.227556 -0.16237 -0.343556
 1.062557 0.225295 0.311556 -0.661481 -1.283111
 0.888486 -0.616047 0.340444 0.193926 -1.765333
 1.149592 0.067996 0.022519 -0.155407 -1.256148
 1.196283 0.157298 0.125481 -0.7677040000000001 -0.690074
 1.379873 -0.878513 -0.203111 0.620889 -1.345778
 1.100635 -0.605168 0.033926 -0.172444 -1.586963
 1.483228 0.62194 0.321185 -0.990963 -1.261778
 1.453762 0.548051 -0.261333 -0.606074 -1.375407
 1.387126 -0.31641 -0.13837 0.216444 -0.442667
 1.152765 -0.828649 0.447407 0.065926 -0.801778
 1.672711 0.25068 -0.294519 0.281926 -0.845333
 1.49728 0.926111 0.442815 0.200296 -1.788444
 1.024932 -0.472348 0.433778 0.337333 -0.390963
 1.106981 0.640073 0.062222 -0.024593 -1.258519
 1.679964 0.770172 0.192741 0.298074 0.046667
 1.106981 -0.407978 0.462519 0.293037 -1.103704
 1.101995 -0.048957 0.116889 0.18237 -1.448593
 1.712602 2.31641 -0.349333 -0.440296 -0.892741
 1.592928 0.856301 0.422222 0.048444 -0.7860740000000001
 0.927924 -0.371714 0.115259 0.373926 -0.895407
 1.261559 1.259746 0.108889 -0.590815 -1.637778
 1.80825 2.06981 -0.54963 -0.512148 -1.302074
 1.238894 0.837715 0.09585200000000001 -0.404296 -1.433926
 1.308704 0.052584 0.072296 0.033185 -0.448
 1.446509 2.119674 0.296296 -0.788148 -1.440593
 1.75612 1.519946 -0.175111 0.170222 -1.012444
 0.894379 0.410245 0.412296 0.343704 -1.455407
 0.973708 1.296464 0.5779260000000001 -1.036741 -1.851259
 1.818676 2.203989 -0.653185 0.134519 -0.216444
 0.983681 1.396646 0.695259 0.228593 -1.564444
 0.954669 -0.490481 0.050519 0.764741 -0.324296
 1.293291 2.196736 -0.011259 -0.5600000000000001 -1.378222
 1.481868 1.513599 0.194963 0.539259 0.455556
 0.728921 0.398912 0.377185 0.847407 -0.386667
 1.152765 0.703989 -0.018963 -0.117333 -0.868296
 1.455122 1.854488 -0.402963 0.038667 -0.389481
 0.80689 0.522212 0.440889 0.964741 0.102074
 0.978694 0.470535 0.176 -0.090963 -0.752148
 1.353581 1.854488 -0.658222 0.173333 -0.671852
 0.6958299999999999 1.325023 0.167852 -0.07525900000000001 -1.311111
 -0.118767 -0.231641 -0.009926000000000001 0.34637 -1.083556
 -0.335449 2.162738 -0.028593 -0.012 -1.301926
 -0.240707 2.089302 0.27363 0.278074 -0.551704
 -0.629193 0.55757 -0.221037 0.562074 0.047556
 0.062557 0.618314 0.368593 -0.206667 -1.398074
 0.347688 2.337262 0.134963 -0.161778 -0.931407
 -0.552584 0.75204 0.085926 0.63763 -0.742667
 -0.151405 0.757933 0.043704 0.816593 -0.435259
 -0.098368 1.4932 -0.145037 0.114963 -0.584593
 -0.298731 0.895739 0.807111 0.203407 -0.88
 0.074796 0.542158 -0.132444 0.88563 -0.707852
 -0.160018 1.288758 0.498815 0.029185 -0.89037
 -0.150499 1.528105 -0.116296 -0.306963 -1.503111
 -0.255666 0.070716 -0.140296 0.581481 -0.078222
 -0.107888 0.830916 0.784444 0.101333 -0.956296
 0.415684 1.190843 -0.368296 0.091852 -1.367704
 -0.174524 1.211695 0.229481 -0.133185 -0.771852
 -0.041251 -0.034451 0.092444 -0.147111 -0.184741
 0.088849 0.81777 0.255852 -0.525037 -1.051111
 0.177697 0.652765 0.040593 0.261037 -0.743852
 -0.00408 0.331369 0.020148 0.256 -1.188593
 0.102448 0.527652 0.129185 -0.104296 -1.035852
 0.264279 0.395739 0.475111 0.086815 -0.53037
 -0.24932 0.106981 0.030815 0.014222 -0.591704
 0.286038 0.709882 -0.107852 -0.324148 -0.718815
 0.423844 0.336355 -0.376593 0.485926 -0.504296
 -0.286491 -0.689937 0.420741 0.108889 -0.498815
 0.268359 1.00272 0.547852 -0.69037 -1.729481
 0.50408 0.7026289999999999 -0.264296 -0.304 -0.192296
 -0.029465 -0.167724 0.268889 0.39763 -0.506815
 0.218495 -0.264279 -0.303111 -0.097778 -0.794815
 0.658205 0.929737 -0.022667 -0.539259 -1.432
 0.012693 0.136899 0.07763 0.15837 -0.24
 0.06618300000000001 -0.692656 -0.282519 0.093926 -0.259111
 0.563917 0.532185 -0.099704 -0.156148 -1.379556
 0.325929 0.785131 0.441926 -0.121037 -1.191852
 0.017679 -0.750227 -0.002519 0.38163 0.018667
 0.197643 0.06301 0.243556 -0.380444 -0.743704
 0.538531 0.398005 -0.400296 0.308444 -0.677481
 0.014053 -0.145059 0.277926 0.153926 -0.641481
 0.061197 -0.126927 0.024444 -0.405481 -0.849185
 0.716682 0.143246 -0.501481 0.97763 -0.08207399999999999
 -0.25748 -0.338169 0.616148 0.878963 -0.346074
 0.010879 -0.373073 0.07525900000000001 -0.493481 -1.196593
 0.8699 0.698096 -0.988148 0.812889 0.156889
 -0.00136 -0.339529 1.003704 0.176148 -0.28637
 0.177244 -0.9388030000000001 0.13037 -0.723407 -1.033037
 0.572529 0.888486 0.223111 -0.002519 -0.51037
 0.034905 0.553944 0.850074 -0 -0.097037
 0.165005 -1.475521 -0.140296 0.375259 -0.125185
 0.600635 0.524932 -0.023704 -0.359704 -0.999852
 0.248413 0.331822 0.221037 0.093185 -0.09585200000000001
 -0.086129 -0.737081 -0.296 0.222667 -0.385778
 0.351315 0.31913 -0.060148 -0.082667 -0.746518
 0.326383 0.386219 -0.320593 0.281481 0.004
 -0.015866 -0.446963 0.103111 0.324741 -0.6832589999999999
 0.489121 0.328196 0.179259 -0.110667 -1.272741
 0.418858 0.438803 0.013778 -0.036 -0.138667
 -0.003626 -0.311423 0.173333 0.08237 -0.335704
 0.452856 0.247053 -0.004 -0.06518500000000001 -1.11037
 0.294651 0.138259 -0.236 -0.134815 -0.113185
 -0.37126 -0.587489 -0.430667 -0.217778 -0.929482
 -0.724388 0.583862 -0.179852 -0.653037 -1.299556
 -0.69311 0.334089 -0.207556 0.002963 -0.242815
 -0.720762 -0.226655 -0.246222 0.411556 -0.170519
 -0.707162 0.208069 0.319407 -0.247852 -1.639407
 -0.627833 0.758386 -0.279407 0.272889 -0.302815
 -0.708975 0.192203 -0.127407 0.191556 -0.832741
 -0.447869 0.335449 0.043259 -0.242667 -1.491259
 -0.331822 0.471442 -0.043111 0.033926 -0.832593
 -0.389846 0.250227 -0.278667 0.09718499999999999 -0.834667
 -0.5965549999999999 0.466002 -0.143852 0.211556 -0.897482
 -0.265186 0.007253 -0.305037 0.30963 -0.522074
 -0.302357 0.261559 -0.388889 -0.243556 -1.340296
 -0.592928 0.707162 -0.006074 -0.008 -1.019852
 -0.311877 0.215775 0.112148 0.003556 -1.244296
 -0.17951 0.518586 0.010074 -0.604889 -1.82237
 -0.543971 1.014506 0.074667 -0.07244399999999999 -0.611556
 -0.533092 0.281958 0.225481 -0.06637 -1.085926
 -0.030825 0.330009 -0.107556 -0.194074 -1.34163
 -0.364461 0.534451 0.124296 0.235407 -0.056
 -0.842702 0.43155 0.183556 -0.264741 -0.964593
 -0.17951 0.851315 0.037778 -0.727704 -1.669037
 -0.152765 0.7620130000000001 0.061481 0.007704 -0.568296
 -0.752493 0.455122 0.630815 -0.089333 -0.999407
 -0.351768 0.81641 0.004296 -0.858519 -1.407407
 -0.493654 -0.237534 -0.449778 0.201778 -0.169333
 -0.482774 -0.306437 -0.215111 -0.545185 -1.239111
 -0.009065999999999999 0.019492 0.129037 -0.604148 -1.525926
 -0.279238 -0.533998 0.069481 0.190222 -0.712593
 -0.6795099999999999 -0.485947 0.610963 0.327407 -0.911259
 -0.150499 0.447869 -0.064 -0.7721479999999999 -1.290222
 -0.167271 -0.061197 -0.862815 0.402963 -0.228593
 -1.067543 -0.545784 0.724741 0.789333 -0.823704
 -0.055757 -0.004533 0.112444 -0.260741 -1.034222
 -0.077969 -0.183137 -0.446222 0.421037 -0.241333
 -0.783772 -0.455576 0.120296 0.999407 -0.344444
 -0.237534 -0.160471 -0.063704 -0.350519 -0.508444
 -0.353128 -0.062557 -0.372741 0.028296 -1.165333
 -0.562557 -0.107434 -0.128148 0.630074 -0.369333
 -0.25068 0.036718 0.266963 -0.300741 -0.38237
 -0.509066 -0.019946 0.23763 -0.375704 -1.031407
 -0.540345 -0.212602 0.31837 0.236593 -0.5779260000000001
 -0.270172 0.313237 0.013778 -0.322519 -0.683407
 -0.310063 0.175884 0.036296 -0.489481 -1.237185
 -0.55621 0.251587 0.06 -0.087407 -1.169778
 -0.537171 0.433364 0.051704 -0.097333 -1.200593
 -0.391659 0.07026300000000001 -0.135111 0.055111 -0.913185
 -0.422484 0.151405 -0.699852 -0.279852 -0.785778
 -0.4932 0.218042 -0.405926 -0.053037 -1.249778
 -0.720762 0.108794 0.140593 -0.605333 -1.719111
 -0.668631 0.223935 -0.127407 -0.994815 -1.209481
 -0.347235 -0.216228 -0.468593 -0.465481 -0.748444
 -0.300997 -0.458749 0.048148 -0.410222 -2.070815
 -0.707616 -0.127833 -0.839259 -1.251259 -0.899852
 -0.650499 -0.9265640000000001 -0.92563 -0.653037 -0.9268150000000001
 -0.845422 -0.979148 -0.296444 -0.423111 -1.642074
 -0.396646 -0.826383 -0.511259 -1.137481 -1.382519
 -0.348141 -1.225748 -0.504148 0.08 -1.069333
 -1.138713 -1.057117 -0.267556 0.107852 -1.297185
 -0.995467 -0.30689 0.334963 -0.806518 -1.156296
 -0.812783 -1.708069 0.145778 -0.268741 -0.569481
 -0.146872 -2.169538 -0.03763 0.774667 -0.082519
 -0.409791 -1.135993 0.002963 0.8602959999999999 -0.6165929999999999
 -0.549411 -1.884406 -0.129185 0.014815 -1.576889
 -0.223028 -0.807344 -0.411259 -0.179852 -0.8737780000000001
 -0.474161 -1.356301 0.138519 0.5731849999999999 -0.193778
 -0.844062 -1.093835 0.429037 0.08237 -1.303259
 -0.331369 -0.547597 0.041333 -0.533481 -0.754074
 -0.296464 -1.141886 -0.440889 -0.10163 -0.412296
 -0.840435 -1.364461 0.585333 0.863111 -0.252296
 -0.472801 -0.543971 -0.136444 0.156741 -0.85437
 -0.384406 -0.677697 -0.176296 0.080593 -1.328
 -0.674524 -0.441976 -0.090222 -0.395259 -1.230518
 -0.366274 -0.567543 0.009778 0.158667 -0.85437
 -0.552584 -1.001813 0.261926 0.327852 -0.809482
 -0.43427 -0.30689 -0.360296 -0.467407 -0.562074
 -0.428377 -0.18359 -0.06251900000000001 -0.564148 -0.6082959999999999
 -0.354488 -0.87262 0.31837 0.187111 -1.196593
 -0.196283 -0.062557 0.001778 0.301333 -0.6656300000000001
 -0.270172 -0.029918 -0.105185 0.063556 -1.291407
 0.032185 0.300091 0.211259 -0.208741 -1.699407
 -0.203536 0.6672709999999999 -0.481778 0.197926 -1.071704
 -0.612874 1.610607 -0.148741 0.236889 -1.019852
 -0.44651 1.104261 0.073778 -0.16563 -0.351556
 -0.157752 0.491387 0.069037 -0.154963 -0.296148
 0.384406 0.69311 -0.183111 0.038519 -1.512889
 -0.099275 1.168178 0.188 0.07570399999999999 -0.993185
 -0.403898 1.045784 -0.025333 -0.09451900000000001 -0.871704
 -0.406165 1.32049 -0.044444 0.425778 -0.50963
 -0.5856749999999999 0.964642 -0.073481 0.385481 -0.210963
 0.07706300000000001 1.351768 -0.311704 -0.705778 -1.126222
 0.18223 1.055304 0.031407 -0.01037 -1.304
 -0.253853 1.262013 -0.242963 -0.181778 -1.013333
 -0.243427 1.545331 -0.232296 -0.076444 -0.789333
 -0.268359 1.092022 0.18637 -0.078667 -0.6832589999999999
 0.213509 0.894832 -0.543259 0.090074 -0.74963
 0.228468 1.376247 0.055704 0.325481 -0.898963
 0.404352 0.895739 0.223852 0.075407 -2.104741
 0.425204 1.512239 -0.153481 -0.492444 -2.500593
 0.266999 1.200816 -0.354074 0.426519 -1.390815
 -0.3835 1.168178 0.163852 0.619407 -0.621037
 -0.223935 1.499547 0.271259 0.178519 -0.55763
 0.354941 1.218948 -0.107852 -0.561926 -0.170222
 0.776065 0.696283 -0.18963 -0.594963 -0.671111
 0.712602 1.182684 0.125926 -0.400741 -1.307259
 0.143246 1.159565 -0.153333 0.083704 -0.516593
 -0.033092 1.027652 -0.088889 0.146519 -0.809482
 0.172711 1.227108 0.114519 0.18163 -0.6533330000000001
 0.580236 1.346781 -0.117778 -0.219704 -1.198815
 0.600181 0.451496 -0.210667 0.225778 -0.773778
 0.283772 0.6373529999999999 -0.255407 0.5644439999999999 -0.710222
 0.119674 1.174977 0.152889 0.123259 -1.278815
 0.212149 0.746147 0.013037 -0.382519 -1.092148
 0.537625 0.592928 -0.295704 -0.454815 -0.814222
 0.465095 0.183137 0.290222 0.441481 0.119704
 0.241614 0.05349 0.212148 0.044148 -0.463259
 0.37942 0.639619 -0.289333 -0.410074 -1.158519
 0.226655 0.56981 -0.030815 0.153185 -0.452296
 0.341795 0.638713 0.056444 -0.244148 -0.924296
 0.781505 0.652765 -0.519111 -0.332 -1.038519
 0.421578 0.274705 0.185185 -0.463111 -0.965333
 0.326383 0.679964 -0.213778 -0.199556 -1.244296
 0.184497 0.388033 0.163407 0.004148 -0.907259
 0.277425 -0.063917 -0.180296 -0.620296 -1.151556
 0.392566 0.606074 -0.269481 0.192 -1.770963
 0.045784 0.536718 0.188444 0.344 -0.969481
 0.038531 0.06301 -0.097333 -0.28563 -0.577037
 -0.089755 0.252946 -0.298667 0.324148 -0.645778
 -0.173164 0.368087 0.282074 0.331407 -0.665482
 0.186763 0.609701 -0.20637 -0.422074 -0.868741
 -0.107888 0.204442 0.021926 -0.051852 -0.728444
 -0.115141 0.260199 0.191407 0.020444 0.095259
 -0.175884 0.324569 -0.000148 0.243704 -1.015704
 -0.141886 0.765186 -0.143852 -0.748 -0.786815
 -0.181777 0.199456 -0.403852 -0.425926 -0.696889
